0.060,0.060,0.056,0.055,0.056,0.055,0.058,0.057,0.056,0.233,0.055,0.056,0.058,0.057,0.059,0.056,0.057,0.067,0.201,0.122,0.852,0.057,0.057,0.054,0.054,0.056,0.058,0.056,1.000,0.057,0.056,0.055,0.055,0.267,0.054,0.057,0.058,0.053,0.055,0.057,0.056,0.605,0.058,0.057,0.055,0.056,0.054,0.177,0.055,0.056,0.054,0.054,0.056,0.057,0.056,0.058,0.058,0.055,0.055,0.064,0.054,0.054,0.054,0.055,0.054,0.055,0.056,0.059,0.057,0.056,0.301,0.057,0.056,0.056,0.055,0.054,0.055,0.054,0.054,0.056,0.058,0.057,0.056,0.056,0.056,0.056,0.055,0.055,0.302,0.055,0.056,0.055,0.058,0.056,0.364,0.056,0.056,0.057,0.057,0.056,0.056,0.056,0.055,0.056,0.056,0.055,0.056,0.062,0.057,0.056,0.057,0.509,0.060,0.056,0.059,0.056,0.061,0.056,0.055,0.857,0.056,0.056,0.056,0.056,0.056,0.058,0.058,0.055,0.054,0.055,0.055,0.055,0.055,0.056,0.058,0.055,0.057,0.058,0.056,0.233,0.061,0.055,0.056,0.055,0.054,0.056,0.056,0.056,0.055,0.056,0.056,0.057,0.078,0.058,0.465,0.055,0.054,0.055,0.054,0.056,0.057,0.056,0.056,0.058,0.057,0.662,0.057,0.058,0.057,0.056,0.055,0.055,0.055,0.055,0.584,0.057,0.339,0.056,0.060,0.930,0.057,0.061,0.057,0.058,0.056,0.055,0.060,0.056,0.056,0.059,0.837,0.056,0.057,0.056,0.057,0.061
0.029,0.028,0.028,0.028,0.028,0.680,0.027,0.028,0.027,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.029,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.029,0.029,0.029,0.029,0.028,0.029,0.027,0.027,0.050,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.029,0.028,0.028,0.028,0.028,0.028,0.031,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.029,0.028,0.029,0.029,0.062,0.087,0.615,0.074,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.029,0.035,0.519,1.000,0.075,0.028,0.028,0.028,0.028,0.028,0.481,0.028,0.028,0.032,0.028,0.038,0.047,0.063,0.045,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.037,0.053,0.027,0.028,0.028,0.028,0.053,0.028,0.028,0.028,0.029,0.028,0.028,0.029,0.030,0.033,0.032,0.030,0.032,0.052,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.027,0.028,0.028,0.029,0.028,0.029,0.028,0.028,0.028,0.028,0.028,0.028,0.029,0.028,0.028,0.028,0.064,0.028,0.058,0.638,0.027,0.029,0.028,0.028,0.031,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.045,0.028,0.028,0.028,0.027,0.028,0.069,0.028,0.028,0.028,0.027,0.028,0.028,0.027,0.028,0.028,0.029,0.028,0.028,0.028,0.028,0.028,0.029,0.028,0.029,0.029,0.028,0.029,0.029,0.029,0.028,0.028,0.028,0.028
0.040,0.040,0.040,0.040,0.041,0.039,0.043,0.039,0.041,0.040,0.041,0.582,0.040,1.000,0.041,0.042,0.040,0.038,0.040,0.041,0.039,0.041,0.041,0.040,0.203,0.039,0.040,0.040,0.039,0.038,0.038,0.041,0.040,0.042,0.038,0.040,0.041,0.040,0.262,0.041,0.713,0.039,0.038,0.041,0.041,0.041,0.041,0.257,0.074,0.157,0.039,0.039,0.040,0.039,0.040,0.246,0.455,0.042,0.538,0.603,0.041,0.039,0.038,0.149,0.161,0.038,0.040,0.040,0.039,0.041,0.041,0.040,0.042,0.042,0.043,0.039,0.039,0.039,0.038,0.205,0.039,0.040,0.040,0.040,0.040,0.039,0.039,0.039,0.039,0.123,0.038,0.039,0.039,0.039,0.039,0.041,0.039,0.041,0.041,0.038,0.039,0.040,0.040,0.038,0.039,0.039,0.039,0.039,0.458,0.040,0.041,0.040,0.040,0.039,0.039,0.039,0.041,0.046,0.039,0.039,0.043,0.064,0.040,0.040,0.039,0.041,0.040,0.039,0.039,0.039,0.039,0.038,0.057,0.040,0.039,0.038,0.039,0.040,0.041,0.040,0.383,0.040,0.039,0.040,0.040,0.039,0.039,0.038,0.039,0.038,0.040,0.040,0.040,0.159,0.039,0.039,0.040,0.041,0.039,0.040,0.039,0.040,0.040,0.038,0.040,0.040,0.039,0.040,0.040,0.040,0.040,0.039,0.040,0.041,0.040,0.040,0.073,0.040,0.040,0.040,0.040,0.040,0.041,0.041,0.041,0.041,0.040,0.040,0.040,0.041,0.041,0.040,0.040,0.040,0.040,0.041
0.049,0.049,0.050,0.050,0.049,0.048,0.049,0.050,0.049,0.050,0.046,0.369,0.047,0.050,0.048,0.048,0.049,0.048,0.048,0.047,0.046,0.046,0.108,0.045,0.231,0.045,0.046,0.045,0.050,0.047,0.053,0.046,0.048,0.047,0.047,0.354,0.047,0.047,0.046,0.045,0.045,0.046,0.047,0.048,0.047,0.048,0.046,0.050,0.048,0.047,0.047,0.045,0.047,0.047,0.046,0.048,0.049,0.048,0.052,0.049,0.049,0.048,0.049,0.051,0.050,0.048,0.045,0.047,0.046,0.050,0.049,0.048,0.059,0.051,0.049,0.047,0.050,0.048,0.049,0.048,0.046,0.314,0.051,0.047,1.000,0.048,0.048,0.048,0.048,0.050,0.049,0.048,0.049,0.047,0.048,0.047,0.046,0.045,0.049,0.047,0.048,0.049,0.049,0.046,0.057,0.046,0.046,0.067,0.048,0.047,0.046,0.297,0.049,0.047,0.048,0.049,0.046,0.047,0.046,0.048,0.048,0.050,0.052,0.046,0.048,0.048,0.049,0.048,0.048,0.050,0.047,0.049,0.107,0.047,0.047,0.048,0.904,0.047,0.047,0.046,0.049,0.048,0.049,0.051,0.048,0.046,0.047,0.046,0.048,0.054,0.092,0.495,0.047,0.047,0.049,0.049,0.049,0.050,0.050,0.048,0.330,0.047,0.048,0.452,0.047,0.047,0.048,0.048,0.050,0.049,0.048,0.049,0.050,0.052,0.047,0.046,0.064,0.545,0.263,0.046,0.047,0.049,0.050,0.173,0.051,0.701,0.050,0.049,0.048,0.122,0.188,0.048,0.048,0.051,0.049,0.050
0.064,0.068,0.061,0.062,0.070,0.079,0.084,0.064,0.062,0.061,0.060,0.069,0.060,0.063,0.062,0.062,0.289,0.062,0.060,0.058,0.064,0.058,0.062,0.061,0.061,0.057,0.255,0.070,0.076,0.118,0.062,0.063,0.062,1.000,0.059,0.059,0.061,0.061,0.067,0.156,0.165,0.197,0.064,0.059,0.059,0.062,0.061,0.061,0.059,0.060,0.061,0.075,0.059,0.059,0.057,0.949,0.062,0.079,0.062,0.064,0.064,0.064,0.072,0.061,0.062,0.065,0.063,0.182,0.057,0.060,0.061,0.061,0.061,0.062,0.061,0.063,0.065,0.064,0.063,0.064,0.064,0.489,0.460,0.061,0.062,0.061,0.061,0.059,0.060,0.055,0.061,0.062,0.062,0.061,0.063,0.061,0.335,0.425,0.061,0.063,0.061,0.062,0.060,0.087,0.056,0.060,0.061,0.059,0.063,0.061,0.446,0.061,0.064,0.062,0.061,0.061,0.062,0.064,0.063,0.060,0.063,0.062,0.066,0.064,0.310,0.060,0.063,0.064,0.062,0.061,0.060,0.063,0.064,0.333,0.065,0.060,0.063,0.063,0.133,0.061,0.062,0.062,0.064,0.062,0.061,0.065,0.063,0.066,0.062,0.061,0.061,0.059,0.159,0.064,0.059,0.060,0.061,0.061,0.059,0.059,0.062,0.064,0.060,0.060,0.057,0.058,0.061,0.057,0.062,0.060,0.063,0.062,0.061,0.062,0.062,0.060,0.057,0.062,0.060,0.073,0.064,0.056,0.064,0.064,0.063,0.074,0.061,0.065,0.064,0.598,0.062,0.064,0.060,0.060,0.058,0.059
0.065,0.108,0.066,0.063,0.067,0.066,0.066,0.814,0.071,0.069,0.069,0.063,0.066,0.065,0.066,0.065,0.065,0.065,0.063,0.065,0.065,0.065,0.065,0.067,0.069,0.065,0.062,0.068,0.065,0.061,0.065,0.064,0.468,0.066,0.065,0.062,0.064,0.066,0.066,0.063,0.065,0.065,0.065,0.065,0.063,0.065,0.067,0.062,0.065,0.065,0.062,0.064,0.446,0.063,0.064,0.064,0.064,0.069,0.062,0.365,0.064,0.063,0.064,0.064,0.062,0.062,0.065,0.063,0.060,0.559,0.148,0.065,0.065,0.063,1.000,0.067,0.065,0.064,0.066,0.067,0.067,0.064,0.065,0.063,0.066,0.069,0.083,0.072,0.067,0.067,0.065,0.064,0.070,0.068,0.066,0.063,0.065,0.063,0.069,0.180,0.066,0.083,0.065,0.549,0.064,0.068,0.067,0.100,0.065,0.065,0.066,0.066,0.068,0.067,0.067,0.068,0.067,0.653,0.219,0.068,0.066,0.068,0.065,0.068,0.067,0.069,0.068,0.578,0.396,0.065,0.066,0.068,0.066,0.067,0.693,0.315,0.067,0.066,0.070,0.065,0.069,0.497,0.064,0.067,0.066,0.065,0.065,0.065,0.066,0.066,0.064,0.067,0.068,0.067,0.065,0.066,0.066,0.061,0.065,0.063,0.065,0.064,0.063,0.064,0.066,0.065,0.068,0.068,0.068,0.065,0.060,0.063,0.066,0.064,0.470,0.063,0.065,0.066,0.065,0.066,0.067,0.068,0.067,0.062,0.060,0.064,0.065,0.068,0.065,0.368,0.443,0.067,0.640,0.066,0.065,0.066
0.081,0.037,0.047,0.040,0.048,0.036,0.038,0.043,0.048,0.037,0.039,0.039,0.039,0.039,0.039,0.039,0.038,0.210,0.044,0.037,0.037,0.035,0.038,0.052,0.038,0.040,0.040,0.038,0.039,0.258,0.042,0.041,0.039,0.038,0.036,0.036,0.038,0.039,0.039,0.070,0.036,0.039,0.039,0.040,0.039,0.039,0.039,0.039,0.038,0.040,0.037,0.039,0.045,0.041,0.037,0.038,0.040,0.228,0.038,0.041,0.041,0.040,0.039,0.040,0.039,0.037,0.037,0.039,0.038,0.039,0.040,0.320,0.392,0.065,0.038,0.041,0.120,0.043,0.042,0.038,0.039,0.038,0.038,0.040,0.040,0.044,0.238,0.263,0.437,0.041,0.040,0.039,0.040,0.039,0.039,0.062,0.038,0.037,0.038,0.038,0.039,0.038,0.231,0.040,0.040,0.061,0.039,0.040,0.096,0.039,0.040,0.037,0.040,0.037,0.039,0.060,0.038,0.039,0.037,0.113,0.038,0.041,0.038,0.039,0.038,0.038,0.047,0.040,0.054,0.041,0.040,0.044,0.040,0.077,0.038,0.038,0.038,0.038,0.038,0.038,0.039,0.048,0.046,0.039,0.038,0.040,0.039,0.064,0.039,0.036,0.037,0.037,0.038,0.038,0.038,0.039,0.046,0.038,0.038,0.039,0.040,0.045,0.039,0.040,0.038,0.038,0.040,0.039,0.038,0.039,0.039,0.039,0.038,0.038,0.040,0.038,0.039,0.038,0.038,0.039,0.039,0.039,0.039,0.039,0.039,1.000,0.039,0.039,0.329,0.039,0.039,0.265,0.039,0.042,0.041,0.041
0.046,0.042,0.044,0.043,0.043,0.043,0.042,0.042,0.042,0.042,0.042,0.043,0.043,0.048,0.043,0.044,0.128,0.046,0.043,0.464,0.044,0.528,0.043,0.042,0.043,0.047,0.064,0.045,0.046,0.042,0.043,0.042,0.043,0.043,0.044,0.044,0.043,0.042,0.043,0.042,0.043,0.043,0.600,0.147,0.042,0.042,0.042,0.042,0.042,0.042,0.041,0.041,0.041,0.041,0.042,0.043,0.298,0.042,0.042,0.043,0.042,0.041,0.041,0.041,0.238,0.042,0.041,0.041,0.042,0.043,0.043,0.042,0.042,0.642,0.043,0.079,0.052,0.041,1.000,0.042,0.042,0.042,0.042,0.043,0.044,0.042,0.042,0.169,0.044,0.085,0.076,0.041,0.075,0.042,0.042,0.041,0.041,0.045,0.043,0.041,0.042,0.041,0.041,0.041,0.040,0.041,0.042,0.041,0.043,0.041,0.041,0.043,0.042,0.041,0.045,0.041,0.041,0.285,0.167,0.040,0.041,0.041,0.042,0.041,0.042,0.043,0.043,0.043,0.040,0.042,0.043,0.041,0.041,0.041,0.042,0.041,0.043,0.042,0.042,0.042,0.041,0.042,0.042,0.041,0.042,0.042,0.042,0.043,0.042,0.042,0.042,0.041,0.084,0.042,0.041,0.041,0.042,0.042,0.041,0.041,0.042,0.041,0.042,0.041,0.041,0.042,0.041,0.041,0.042,0.044,0.042,0.042,0.042,0.042,0.042,0.560,0.041,0.042,0.040,0.041,0.040,0.043,0.042,0.042,0.044,0.205,0.257,0.264,0.487,0.046,0.043,0.041,0.041,0.041,0.042,0.044
0.035,0.035,0.034,0.035,0.039,0.035,0.035,0.035,0.035,0.035,0.035,0.034,0.035,0.034,0.034,0.035,0.066,0.034,0.034,0.035,0.035,0.035,0.035,0.034,0.035,0.035,0.035,0.034,0.034,0.034,0.129,0.076,0.096,0.035,0.035,0.035,0.035,0.035,0.035,0.034,0.035,0.035,0.034,0.034,0.068,0.034,0.159,0.125,0.035,0.034,0.035,0.035,0.034,0.035,0.035,0.034,0.035,0.034,0.034,0.034,0.058,0.127,0.034,0.035,0.035,0.036,0.034,0.034,0.035,0.697,0.034,0.035,0.035,0.034,0.034,0.035,0.034,0.034,0.035,0.035,0.034,0.034,0.035,0.035,0.034,0.034,0.034,0.035,0.101,0.045,0.038,0.035,0.034,0.035,0.034,0.034,0.035,0.034,0.034,0.034,0.034,0.034,0.034,0.119,0.034,0.293,0.034,0.034,0.034,0.336,0.034,0.035,0.034,0.034,0.034,0.034,0.035,0.034,0.038,0.034,0.680,0.035,0.034,0.034,0.034,0.034,0.034,0.034,0.035,0.034,0.034,0.034,0.034,0.034,0.034,0.035,0.034,0.034,0.035,0.035,0.034,0.034,0.034,0.034,0.034,0.041,0.034,0.162,0.035,0.035,0.034,0.034,0.034,0.035,0.034,0.034,0.515,0.034,0.035,0.034,0.034,0.452,0.035,0.034,0.034,0.034,0.035,0.035,0.035,0.034,0.039,0.035,0.035,0.034,0.035,0.034,0.035,0.035,0.035,1.000,0.034,0.035,0.035,0.035,0.034,0.034,0.034,0.034,0.035,0.034,0.034,0.035,0.880,0.035,0.035,0.035
0.090,0.091,0.092,0.090,0.092,0.093,0.090,0.090,0.091,0.091,0.089,0.092,0.091,0.090,0.090,0.094,0.159,0.092,0.088,0.087,0.087,0.092,0.089,0.086,0.090,0.091,0.093,0.283,0.089,0.091,0.089,0.091,0.094,0.091,0.092,0.093,0.092,0.092,0.090,0.711,0.094,0.094,0.080,0.089,0.082,0.095,0.092,0.093,0.090,0.093,0.094,0.094,0.689,0.556,0.212,0.109,0.092,0.568,0.088,0.092,0.092,0.093,0.089,0.092,0.090,0.090,0.093,0.523,0.630,0.545,0.089,0.087,0.090,0.090,0.090,0.090,0.088,0.100,0.087,0.089,0.093,0.766,0.092,0.092,0.093,0.089,0.091,0.089,0.088,0.090,0.089,0.085,0.888,0.082,0.092,0.090,0.094,0.093,0.091,0.090,0.092,0.090,0.090,0.087,0.087,0.109,0.088,0.083,0.091,0.091,1.000,0.088,0.092,0.091,0.094,0.091,0.086,0.322,0.132,0.317,0.489,0.086,0.092,0.087,0.094,0.090,0.090,0.089,0.092,0.089,0.131,0.286,0.091,0.089,0.094,0.085,0.082,0.090,0.090,0.086,0.089,0.387,0.089,0.091,0.083,0.084,0.087,0.088,0.084,0.084,0.090,0.088,0.089,0.090,0.092,0.091,0.089,0.089,0.089,0.090,0.093,0.093,0.089,0.088,0.090,0.277,0.463,0.093,0.092,0.091,0.093,0.080,0.091,0.093,0.687,0.722,0.091,0.089,0.088,0.091,0.090,0.091,0.091,0.091,0.093,0.090,0.089,0.087,0.090,0.089,0.090,0.091,0.085,0.092,0.092,0.091
1.000,0.107,0.104,0.101,0.104,0.118,0.110,0.110,0.121,0.107,0.103,0.106,0.106,0.942,0.105,0.304,0.098,0.100,0.117,0.112,0.110,0.106,0.113,0.101,0.099,0.099,0.101,0.103,0.107,0.098,0.097,0.101,0.117,0.110,0.112,0.112,0.110,0.118,0.202,0.156,0.097,0.105,0.105,0.223,0.098,0.114,0.111,0.146,0.112,0.106,0.113,0.111,0.117,0.189,0.317,0.104,0.105,0.319,0.103,0.112,0.106,0.121,0.300,0.113,0.111,0.112,0.115,0.306,0.301,0.104,0.104,0.439,0.117,0.110,0.116,0.112,0.109,0.105,0.106,0.107,0.109,0.099,0.423,0.105,0.104,0.786,0.114,0.105,0.107,0.111,0.109,0.112,0.112,0.111,0.109,0.117,0.528,0.103,0.104,0.653,0.113,0.107,0.113,0.106,0.110,0.103,0.105,0.110,0.098,0.116,0.668,0.105,0.101,0.101,0.111,0.113,0.105,0.106,0.111,0.116,0.105,0.104,0.105,0.113,0.633,0.103,0.102,0.100,0.107,0.114,0.116,0.120,0.108,0.106,0.105,0.104,0.113,0.108,0.529,0.103,0.104,0.102,0.109,0.110,0.115,0.112,0.119,0.117,0.108,0.119,0.109,0.107,0.464,0.102,0.111,0.100,0.109,0.125,0.105,0.125,0.112,0.115,0.116,0.105,0.110,0.108,0.318,0.100,0.104,0.525,0.118,0.112,0.109,0.109,0.114,0.112,0.110,0.119,0.118,0.112,0.342,0.099,0.508,0.127,0.113,0.117,0.120,0.119,0.117,0.118,0.106,0.113,0.112,0.112,0.099,0.855
0.101,0.098,0.440,0.579,0.965,1.000,0.098,0.095,0.093,0.448,0.093,0.094,0.096,0.099,0.103,0.102,0.098,0.100,0.098,0.100,0.102,0.096,0.093,0.097,0.097,0.093,0.095,0.097,0.099,0.101,0.230,0.097,0.092,0.105,0.099,0.095,0.097,0.099,0.096,0.097,0.097,0.096,0.096,0.098,0.109,0.100,0.099,0.094,0.407,0.096,0.100,0.101,0.101,0.096,0.097,0.094,0.096,0.096,0.100,0.126,0.096,0.098,0.099,0.095,0.101,0.100,0.103,0.100,0.099,0.095,0.095,0.098,0.097,0.095,0.095,0.129,0.099,0.096,0.101,0.101,0.103,0.103,0.097,0.098,0.107,0.103,0.097,0.099,0.099,0.100,0.099,0.096,0.104,0.103,0.104,0.101,0.098,0.098,0.096,0.087,0.087,0.830,0.097,0.981,0.094,0.099,0.102,0.105,0.104,0.100,0.098,0.100,0.094,0.089,0.302,0.097,0.420,0.341,0.096,0.100,0.096,0.095,0.096,0.096,0.097,0.098,0.092,0.092,0.097,0.091,0.100,0.090,0.094,0.097,0.099,0.094,0.094,0.095,0.096,0.099,0.097,0.102,0.101,0.102,0.102,0.101,0.094,0.093,0.105,0.106,0.104,0.100,0.644,0.107,0.095,0.102,0.106,0.103,0.105,0.095,0.097,0.096,0.105,0.105,0.105,0.102,0.091,0.107,0.097,0.093,0.106,0.116,0.106,0.095,0.099,0.099,0.102,0.103,0.102,0.098,0.462,0.101,0.098,0.103,0.096,0.095,0.094,0.100,0.481,0.097,0.549,0.676,0.351,0.489,0.141,0.223
0.586,0.694,0.079,0.488,0.084,0.080,0.077,0.085,0.117,0.517,0.106,0.086,0.141,0.083,0.088,0.307,0.079,0.083,0.092,0.083,0.084,0.996,0.136,0.119,0.085,0.119,0.099,0.079,0.088,0.083,0.085,0.077,0.086,0.084,0.091,1.000,0.085,0.086,0.085,0.279,0.103,0.582,0.085,0.083,0.081,0.077,0.084,0.088,0.082,0.082,0.081,0.090,0.527,0.088,0.086,0.270,0.080,0.093,0.080,0.079,0.081,0.082,0.078,0.082,0.081,0.085,0.078,0.108,0.082,0.082,0.079,0.403,0.080,0.086,0.087,0.083,0.084,0.084,0.086,0.098,0.083,0.085,0.073,0.086,0.082,0.279,0.116,0.085,0.092,0.086,0.088,0.084,0.085,0.088,0.086,0.130,0.076,0.083,0.090,0.503,0.635,0.086,0.084,0.084,0.083,0.088,0.084,0.085,0.081,0.085,0.158,0.244,0.079,0.296,0.085,0.086,0.504,0.085,0.087,0.087,0.085,0.086,0.088,0.088,0.086,0.084,0.083,0.090,0.087,0.083,0.086,0.083,0.085,0.083,0.094,0.089,0.087,0.086,0.080,0.085,0.081,0.085,0.085,0.085,0.082,0.086,0.088,0.087,0.088,0.090,0.089,0.089,0.086,0.085,0.090,0.088,0.084,0.084,0.090,0.090,0.085,0.083,0.085,0.086,0.090,0.089,0.087,0.087,0.091,0.093,0.089,0.088,0.085,0.133,0.130,0.090,0.090,0.088,0.087,0.087,0.089,0.089,0.092,0.090,0.089,0.146,0.091,0.091,0.341,0.095,0.091,0.090,0.095,0.097,0.093,0.095
0.051,0.050,0.052,0.053,0.050,0.050,0.049,0.333,0.050,0.053,0.048,0.049,0.051,0.050,0.050,0.049,0.050,0.051,0.046,0.046,0.048,0.049,0.052,0.049,0.049,0.049,0.292,0.049,0.048,0.049,0.250,0.049,0.047,0.046,0.046,0.047,0.049,0.046,0.046,0.048,0.045,0.049,0.049,0.249,0.306,0.049,0.050,0.046,0.047,0.048,0.048,0.047,0.070,0.045,0.047,0.050,0.048,0.319,0.049,0.049,0.047,0.048,0.048,0.051,0.053,0.047,0.047,0.047,0.260,0.049,0.047,0.048,0.051,0.049,0.048,0.048,0.047,1.000,0.046,0.047,0.047,0.048,0.079,0.050,0.048,0.050,0.050,0.047,0.048,0.048,0.045,0.046,0.046,0.048,0.048,0.048,0.205,0.050,0.049,0.049,0.051,0.047,0.048,0.048,0.049,0.047,0.049,0.048,0.048,0.048,0.049,0.049,0.052,0.049,0.048,0.047,0.047,0.048,0.049,0.048,0.049,0.047,0.048,0.049,0.301,0.049,0.050,0.065,0.049,0.048,0.049,0.047,0.049,0.047,0.048,0.048,0.048,0.049,0.046,0.049,0.048,0.048,0.047,0.048,0.047,0.048,0.046,0.048,0.045,0.047,0.049,0.050,0.049,0.048,0.049,0.057,0.049,0.048,0.046,0.046,0.047,0.048,0.046,0.047,0.049,0.049,0.045,0.979,0.049,0.210,0.048,0.051,0.049,0.047,0.048,0.048,0.047,0.046,0.049,0.310,0.443,0.647,0.052,0.050,0.141,0.315,0.459,0.050,0.050,0.049,0.049,0.048,0.050,0.050,0.049,0.052
0.057,0.057,0.056,0.058,0.057,0.057,0.057,0.056,0.056,0.057,0.057,0.056,0.075,0.071,0.059,0.647,0.057,0.058,0.055,0.056,0.055,0.055,0.056,0.057,0.057,0.055,0.058,0.059,0.056,0.179,0.321,0.056,0.055,0.054,0.054,0.054,0.056,0.619,0.058,0.055,0.057,0.060,0.056,0.209,0.056,0.056,0.054,0.054,0.055,0.054,0.055,0.058,0.057,0.056,0.057,0.059,0.056,0.681,0.220,0.055,0.055,0.055,0.054,0.054,0.054,0.056,0.057,0.056,0.055,0.058,0.057,0.634,0.957,0.056,0.056,0.055,0.055,0.054,0.056,0.054,0.136,0.057,0.056,0.059,0.057,1.000,0.056,0.052,0.055,0.055,0.056,0.055,0.055,0.293,0.157,0.056,0.057,0.064,0.272,0.057,0.109,0.062,0.054,0.056,0.057,0.055,0.058,0.066,0.071,0.056,0.055,0.059,0.057,0.057,0.064,0.296,0.248,0.073,0.057,0.057,0.072,0.054,0.053,0.057,0.058,0.058,0.056,0.073,0.057,0.061,0.057,0.056,0.151,0.055,0.054,0.053,0.073,0.055,0.056,0.059,0.391,0.055,0.058,0.056,0.056,0.055,0.077,0.055,0.054,0.055,0.054,0.056,0.058,0.059,0.058,0.057,0.057,0.057,0.053,0.055,0.055,0.056,0.055,0.055,0.054,0.056,0.058,0.058,0.057,0.057,0.065,0.056,0.102,0.055,0.055,0.054,0.057,0.056,0.055,0.057,0.057,0.058,0.058,0.057,0.064,0.058,0.055,0.055,0.056,0.056,0.056,0.060,0.058,0.057,0.057,0.058
0.040,0.039,0.040,0.319,0.040,0.043,0.039,0.046,0.041,0.042,0.231,0.040,0.041,0.043,0.043,0.044,0.043,0.039,0.039,0.040,0.040,0.042,0.043,0.040,0.394,0.383,0.288,0.042,0.042,0.041,0.040,0.041,0.039,0.040,0.040,0.040,0.040,0.040,0.040,0.042,0.040,0.041,0.040,0.040,0.040,0.042,0.041,0.041,0.040,0.041,0.040,0.067,0.041,0.040,0.042,0.080,0.044,0.041,0.040,0.041,0.061,0.040,0.040,0.040,0.040,0.040,0.040,0.038,0.038,0.039,0.039,0.041,0.041,0.040,1.000,0.040,0.041,0.041,0.040,0.040,0.040,0.039,0.039,0.040,0.041,0.040,0.040,0.039,0.043,0.039,0.041,0.042,0.041,0.120,0.040,0.041,0.040,0.042,0.042,0.041,0.042,0.043,0.040,0.040,0.042,0.040,0.039,0.040,0.041,0.042,0.042,0.042,0.040,0.042,0.043,0.041,0.039,0.039,0.040,0.039,0.039,0.039,0.041,0.042,0.041,0.042,0.041,0.507,0.041,0.039,0.040,0.039,0.039,0.039,0.040,0.040,0.041,0.042,0.041,0.042,0.359,0.418,0.041,0.040,0.038,0.039,0.039,0.040,0.041,0.052,0.040,0.041,0.040,0.040,0.043,0.041,0.041,0.041,0.041,0.041,0.041,0.040,0.040,0.041,0.041,0.041,0.042,0.041,0.042,0.041,0.041,0.040,0.041,0.040,0.040,0.040,0.041,0.041,0.202,0.240,0.262,0.046,0.041,0.331,0.060,0.479,0.376,0.253,0.042,0.043,0.042,0.042,0.041,0.042,0.044,0.165
0.038,0.039,0.040,0.039,0.039,0.039,0.039,0.038,0.038,0.038,0.038,0.037,0.038,0.037,0.040,0.038,0.037,0.036,0.037,0.037,0.036,0.039,0.037,0.037,0.038,0.037,0.037,0.038,0.037,0.036,0.036,0.036,0.036,0.035,0.036,0.037,0.036,0.076,0.038,0.037,0.038,0.039,0.039,0.038,0.039,0.037,0.036,0.037,0.037,0.038,0.038,0.037,0.038,0.038,0.039,0.039,0.101,0.037,0.037,0.037,0.037,0.038,0.038,0.038,0.038,0.037,0.038,0.039,0.039,0.039,0.036,0.172,0.145,0.038,0.145,0.037,0.076,0.036,0.036,0.042,0.039,0.037,0.037,0.037,0.038,0.036,0.361,0.039,0.116,0.078,0.038,0.038,0.036,0.037,0.038,0.037,0.036,0.086,0.037,0.037,0.102,0.035,1.000,0.038,0.217,0.038,0.037,0.043,0.038,0.051,0.038,0.097,0.197,0.037,0.037,0.036,0.039,0.039,0.036,0.083,0.036,0.041,0.036,0.038,0.037,0.037,0.271,0.038,0.037,0.037,0.037,0.038,0.035,0.040,0.037,0.037,0.038,0.073,0.036,0.037,0.038,0.038,0.038,0.039,0.039,0.139,0.038,0.038,0.037,0.040,0.038,0.036,0.037,0.037,0.037,0.038,0.037,0.039,0.038,0.339,0.037,0.042,0.039,0.056,0.048,0.036,0.037,0.037,0.744,0.038,0.038,0.037,0.037,0.039,0.037,0.037,0.038,0.037,0.037,0.037,0.038,0.037,0.041,0.038,0.039,0.038,0.038,0.038,0.056,0.075,0.050,0.119,0.048,0.045,0.039,0.038
